F83,F71,F74,F85,F73,F84,F146,F147,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
40,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,22,8168,8149,
77,rgoers@apache.org+==+rgoers@apache.org,8223,1,8968,77,8223,8149,
77,rgoers@apache.org+==+rgoers@apache.org,8223,1,8968,77,8223,8149,
77,rgoers@apache.org+==+rgoers@apache.org,8223,1,8968,77,8223,8149,
77,rgoers@apache.org+==+rgoers@apache.org,8223,1,8968,77,8223,8149,
77,rgoers@apache.org+==+rgoers@apache.org,8223,1,8968,77,8223,8149,
77,rgoers@apache.org+==+rgoers@apache.org,8223,1,8968,77,8223,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7398,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,7398,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+ggregory@apache.org+==+ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,2,8148,8149,
10,rgoers@apache.org+==+ggregory@apache.org,8156,1,8968,10,8156,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
40,ggregory@apache.org,8186,1,8968,40,8186,8149,
332,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8478,1,8968,40,8186,8149,
332,ggregory@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org+==+rgoers@apache.org,8478,1,8968,40,8186,8149,
